CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
18;NL:Q:40551026;Eendrachtstraat;Apeldoorn;5,6;2,2;1,7;0,8;0,4;0,3
18;NL:Q:40551027;Aluminiumweg;Apeldoorn;4,9;14,5;1,3;8,7;0,8;3,8
18;NL:Q:40551028;Aluminiumweg;Apeldoorn;7,9;4,4;3,6;1,2;1,2;0,5
18;NL:Q:40551029;Sebastiaanplein;Apeldoorn;0,6;5,5;0,2;2,7;0,3;1,4
18;NL:Q:40551031;Chopinlaan;Apeldoorn;2,6;8,7;0,7;1,0;0,6;1,3
18;NL:Q:40551033;Laan van Westenenk;Apeldoorn;4,1;16,6;0,0;0,0;0,0;0,0
18;NL:Q:40551039;Bosweg;Apeldoorn;0,5;4,3;0,1;2,2;0,2;1,2
18;NL:Q:40551044;Bilderdijklaan;Apeldoorn;2,6;1,6;1,7;0,8;1,3;0,3
18;NL:Q:40551045;Grote Kerk;Apeldoorn;0,9;8,4;0,6;4,9;0,3;1,0
18;NL:Q:40551047;Gedenknaald;Apeldoorn;1,8;5,2;0,8;3,0;0,5;0,9
18;NL:Q:40551049;Station;Apeldoorn;58,7;0,7;0,0;0,0;0,0;0,0
18;NL:Q:40551051;Oosterlaan;Apeldoorn;0,9;0,6;0,3;0,3;0,2;0,2
18;NL:Q:40551052;Oosterlaan;Apeldoorn;0,3;0,9;0,3;0,9;0,4;0,1
18;NL:Q:40551053;Pinksterbloem;Apeldoorn;6,0;0,4;4,3;0,1;2,7;0,1
18;NL:Q:40551054;Pinksterbloem;Apeldoorn;0,5;6,8;0,2;4,5;0,1;2,3
18;NL:Q:40551057;Fauststraat;Apeldoorn;0,9;10,5;0,5;8,5;0,3;5,6
18;NL:Q:40551058;Fauststraat;Apeldoorn;10,4;0,6;8,5;0,3;6,2;0,2
18;NL:Q:40551063;Brug Deventerstraat;Apeldoorn;1,5;1,9;0,4;0,5;0,3;0,2
18;NL:Q:40551064;Brug Deventerstraat;Apeldoorn;2,6;3,1;1,2;1,4;0,7;1,0
18;NL:Q:40551065;Julianakerk;Apeldoorn;2,2;1,0;0,6;0,3;0,3;0,1
18;NL:Q:40551066;Julianakerk;Apeldoorn;0,7;2,6;0,1;0,9;0,1;0,6
18;NL:Q:40551072;GGNet;Apeldoorn;1,2;4,9;0,1;0,1;0,0;1,3
18;NL:Q:40551079;Gijsbrechtgaarde;Apeldoorn;6,2;1,2;4,8;0,4;3,5;0,4
18;NL:Q:40551080;Gijsbrechtgaarde;Apeldoorn;1,7;9,7;0,8;7,4;0,2;4,8
18;NL:Q:40551081;Welgelegenbrug;Apeldoorn;1,3;10,5;0,5;3,4;0,4;1,4
18;NL:Q:40551082;Welgelegenbrug;Apeldoorn;6,2;3,3;4,0;1,6;1,2;0,7
18;NL:Q:40551087;Apenheul;Apeldoorn;17,0;16,1;18,5;15,0;12,7;10,6
18;NL:Q:40551089;J. Fruytierschool;Apeldoorn;59,7;36,1;13,1;11,1;6,3;5,5
18;NL:Q:40551091;Wagenmakershoek;Apeldoorn;6,1;1,7;4,0;0,4;2,2;0,4
18;NL:Q:40551092;Wagenmakershoek;Apeldoorn;1,5;9,8;0,5;4,4;0,4;2,3
18;NL:Q:40551093;Glazeniershorst;Apeldoorn;19,0;2,3;16,9;1,1;11,5;0,6
18;NL:Q:40551094;Glazeniershorst;Apeldoorn;2,1;23,9;1,5;17,2;0,8;12,5
18;NL:Q:40551095;Laan van Erica;Apeldoorn;7,0;1,7;4,6;1,2;2,8;0,7
18;NL:Q:40551109;Balustrade;Apeldoorn;13,2;10,2;4,9;5,1;2,9;4,0
18;NL:Q:40551110;Hoofdstraat;Apeldoorn;20,5;5,3;15,3;0,8;4,6;0,7
18;NL:Q:40551111;Houttuinen-Noord;Apeldoorn;10,5;10,2;5,2;5,0;3,4;3,6
18;NL:Q:40551113;Belastingkantoor;Apeldoorn;60,1;82,3;3,4;8,5;1,9;4,9
18;NL:Q:40551115;Station;Apeldoorn;294,9;290,0;153,3;142,7;92,5;86,4
18;NL:Q:40551119;IJsselstraat;Apeldoorn;9,3;7,5;4,0;2,7;2,0;1,6
18;NL:Q:40551120;Aristotelesstraat;Apeldoorn;13,2;18,7;6,7;11,5;3,5;4,8
18;NL:Q:40551122;Station;Apeldoorn;336,4;303,5;129,2;89,3;83,3;56,4
18;NL:Q:40551123;Station;Apeldoorn;325,5;374,0;124,3;135,3;78,7;81,8
18;NL:Q:40551124;Bibliotheek;Apeldoorn;5,8;4,0;1,6;3,1;1,8;1,2
18;NL:Q:40551125;Bibliotheek;Apeldoorn;2,0;7,8;1,6;3,0;0,5;2,7
18;NL:Q:40551127;Beeklustweg;Apeldoorn;0,1;1,7;0,1;1,6;0,0;0,3
18;NL:Q:40551130;Station;Apeldoorn;112,0;48,8;39,4;17,9;26,1;8,9
18;NL:Q:40551133;Blekersweg;Apeldoorn;0,1;2,5;0,0;1,3;0,0;0,5
18;NL:Q:40551134;Blekersweg;Apeldoorn;2,9;0,4;1,7;0,2;0,8;0,1
18;NL:Q:40551135;Dianalaan;Apeldoorn;1,9;0,6;1,3;0,2;0,4;0,1
18;NL:Q:40551136;Dianalaan;Apeldoorn;0,6;2,0;0,2;1,6;0,1;0,6
18;NL:Q:40551137;Eburonenstraat;Apeldoorn;3,9;8,1;1,8;6,9;1,1;2,5
18;NL:Q:40551139;De Tol;Apeldoorn;13,5;1,1;6,8;0,8;3,6;0,4
18;NL:Q:40551140;De Tol;Apeldoorn;0,9;13,3;0,4;7,9;0,2;4,2
18;NL:Q:40551141;Georg Hegelstraat;Apeldoorn;18,9;0,2;11,9;0,0;6,6;0,0
18;NL:Q:40551142;Georg Hegelstraat;Apeldoorn;3,4;15,4;1,1;12,0;0,6;7,2
18;NL:Q:40551146;Burg. des Tombeplein;Apeldoorn;3,5;0,5;2,3;0,3;1,0;0,1
18;NL:Q:40551147;Burg. des Tombeplein;Apeldoorn;0,7;4,3;0,1;2,0;0,2;1,3
18;NL:Q:40551154;Leienplein;Apeldoorn;7,9;10,4;7,2;9,4;2,2;2,6
18;NL:Q:40551156;Oranjerie;Apeldoorn;0,8;1,6;0,3;1,3;0,2;0,6
18;NL:Q:40551157;Oranjerie;Apeldoorn;1,2;2,2;0,7;1,0;0,5;0,8
18;NL:Q:40551158;Politiebureau;Apeldoorn;4,2;0,3;2,8;0,3;1,3;0,2
18;NL:Q:40551159;Politiebureau;Apeldoorn;0,5;4,4;0,5;2,5;0,2;0,8
18;NL:Q:40551162;Staringlaan;Apeldoorn;7,2;1,0;3,7;1,0;1,3;0,1
18;NL:Q:40551166;Schuttersweg;Apeldoorn;11,7;0,3;3,1;0,0;1,6;0,0
18;NL:Q:40551167;Schuttersweg;Apeldoorn;0,4;8,9;0,0;3,1;0,0;1,6
18;NL:Q:40551174;Vlietweg;Apeldoorn;9,3;0,9;4,7;0,1;2,5;0,0
18;NL:Q:40551176;Laan van de Mensenrechten;Apeldoorn;3,6;2,7;1,7;0,5;0,4;0,1
18;NL:Q:40551177;Imkersdreef;Apeldoorn;9,5;1,5;4,8;0,6;2,4;0,4
18;NL:Q:40551178;Imkersdreef;Apeldoorn;1,0;10,0;0,8;6,2;0,4;3,5
18;NL:Q:40551179;Hoenderparkweg;Apeldoorn;1,1;14,2;0,4;9,2;0,8;5,2
18;NL:Q:40551180;Hoenderparkweg;Apeldoorn;15,3;0,9;10,5;0,2;4,7;0,2
18;NL:Q:40551185;Het Schip;Apeldoorn;4,1;4,3;2,7;2,9;1,0;1,5
18;NL:Q:40551187;Het Firmament;Apeldoorn;7,9;3,9;3,0;1,7;1,5;0,7
18;NL:Q:40551189;Linie;Apeldoorn;11,2;0,8;8,0;0,5;3,5;0,2
18;NL:Q:40551190;Linie;Apeldoorn;3,9;21,8;2,3;14,5;0,8;6,3
18;NL:Q:40551191;Dennenkamp;Apeldoorn;8,1;1,1;4,4;0,2;1,8;0,2
18;NL:Q:40551192;Dennenkamp;Apeldoorn;1,3;7,9;0,2;3,2;0,1;1,3
18;NL:Q:40551193;Wildernislaan;Apeldoorn;0,3;0,7;0,2;0,4;0,1;0,1
18;NL:Q:40551195;Zonnewende;Apeldoorn;6,1;5,2;2,5;2,6;1,2;2,1
18;NL:Q:40551197;Top Naeffstraat;Apeldoorn;9,4;0,6;4,6;0,0;2,5;0,0
18;NL:Q:40551198;Top Naeffstraat;Apeldoorn;0,7;10,5;0,0;5,4;0,1;2,9
18;NL:Q:40551200;Ritbroekstraat;Apeldoorn;3,2;0,7;0,8;0,3;0,6;0,2
18;NL:Q:40551201;Ritbroekstraat;Apeldoorn;0,7;5,0;0,4;2,0;0,2;1,3
18;NL:Q:40551204;Pr. W. Alexanderlaan;Apeldoorn;5,0;0,6;1,5;0,2;0,8;0,1
18;NL:Q:40551205;Pr. W. Alexanderlaan;Apeldoorn;0,6;6,1;0,2;3,0;0,1;1,2
18;NL:Q:40551212;Schopenhauerstraat;Apeldoorn;6,2;5,8;4,5;5,3;2,0;1,3
18;NL:Q:40551213;Mandala/Kazerne;Apeldoorn;16,1;19,9;7,0;10,3;4,2;15,8
18;NL:Q:40551218;Christiaan Geurtsweg;Apeldoorn;1,0;0,2;0,7;0,1;0,1;0,0
18;NL:Q:40551222;Asselsestraat;Apeldoorn;2,9;0,9;1,5;0,7;0,9;0,4
18;NL:Q:40551223;Asselsestraat;Apeldoorn;0,4;3,8;0,3;2,7;0,2;1,2
18;NL:Q:40551224;Driehuizerweg;Apeldoorn;8,7;2,4;4,9;1,6;2,3;0,3
18;NL:Q:40551225;Driehuizerweg;Apeldoorn;1,8;7,3;0,8;5,9;0,3;3,0
18;NL:Q:40551238;Winkelc. De Mheen;Apeldoorn;2,6;19,1;1,5;14,3;0,6;4,8
18;NL:Q:40551239;Winkelc. De Mheen;Apeldoorn;14,1;0,3;11,8;0,2;4,4;0,1
18;NL:Q:40551240;Kruizemuntstraat;Apeldoorn;0,3;4,8;0,2;4,3;0,0;2,3
18;NL:Q:40551241;Kruizemuntstraat;Apeldoorn;4,6;0,1;2,7;0,2;2,2;0,0
18;NL:Q:40551244;Beethovenlaan;Apeldoorn;12,6;8,7;10,2;6,2;4,1;2,6
18;NL:Q:40551246;Condorweg;Apeldoorn;0,4;0,8;0,4;0,6;0,1;0,6
18;NL:Q:40551247;Condorweg;Apeldoorn;0,2;1,0;0,2;0,1;0,1;0,1
18;NL:Q:40551249;Goeman Borgesiusstraat;Apeldoorn;2,6;1,8;1,7;1,0;1,0;0,7
18;NL:Q:40551253;Kooikersdreef;Apeldoorn;7,3;2,1;5,8;1,9;3,3;1,0
18;NL:Q:40551257;Maasstraat;Apeldoorn;4,9;3,6;2,3;1,5;1,0;0,6
18;NL:Q:40551266;Ravenweg;Apeldoorn;7,2;4,4;5,6;3,6;1,8;1,7
18;NL:Q:40551267;Salomonszegel;Apeldoorn;0,7;30,6;0,4;22,4;0,3;9,7
18;NL:Q:40551268;Salomonszegel;Apeldoorn;20,9;0,6;17,2;0,2;7,2;0,0
18;NL:Q:40551270;Schaperstraat;Apeldoorn;1,3;4,0;1,0;2,1;0,6;1,0
18;NL:Q:40551271;Sporthal Zuiderpark;Apeldoorn;14,3;8,3;6,5;3,8;3,8;1,5
18;NL:Q:40551275;Treubstraat;Apeldoorn;5,4;4,9;3,6;2,7;0,9;1,1
18;NL:Q:40551276;Vaartse Rijn;Apeldoorn;4,3;4,0;3,5;2,2;1,8;1,7
18;NL:Q:40551277;Vaartse Rijn;Apeldoorn;4,1;4,9;1,7;3,5;1,2;1,6
18;NL:Q:40551281;Vonderlaan;Apeldoorn;0,6;3,6;0,4;2,8;0,1;1,1
18;NL:Q:40551284;Zevenhuizenseweg;Apeldoorn;0,1;3,8;0,1;2,4;0,1;2,0
18;NL:Q:40551285;Zevenhuizenseweg;Apeldoorn;2,8;0,3;1,5;0,5;1,1;0,2
18;NL:Q:40551286;Zonnedauw;Apeldoorn;1,7;4,9;0,9;4,2;0,6;2,1
18;NL:Q:40551287;Zonnedauw;Apeldoorn;5,7;1,4;4,3;0,8;2,2;0,6
18;NL:Q:40551288;Wilhelminapark;Apeldoorn;0,4;2,9;0,2;1,0;0,1;1,1
18;NL:Q:40551290;Zwitsal;Apeldoorn;2,9;0,2;0,0;0,0;0,0;0,0
18;NL:Q:40551291;Zwitsal;Apeldoorn;0,9;5,8;0,0;0,0;0,0;0,0
18;NL:Q:40551293;Waltersingel;Apeldoorn;27,7;27,2;4,0;7,9;2,0;4,5
18;NL:Q:40551298;Ruimzichtlaan;Apeldoorn;4,0;0,4;3,4;0,3;1,0;0,2
18;NL:Q:40551299;Ruimzichtlaan;Apeldoorn;0,6;3,9;0,4;3,0;0,2;1,0
18;NL:Q:40551302;Prinsenweide;Apeldoorn;3,3;0,2;0,0;0,0;0,0;0,0
18;NL:Q:40551303;Prinsenweide;Apeldoorn;0,4;2,0;0,0;0,0;0,0;0,0
18;NL:Q:40551309;Lage Brink;Apeldoorn;0,6;1,3;0,0;0,0;0,0;0,0
18;NL:Q:40551311;Lage Kamp;Apeldoorn;0,3;1,2;0,0;0,0;0,0;0,0
18;NL:Q:40551312;Lage Kamp;Apeldoorn;1,2;0,0;0,0;0,0;0,0;0,0
18;NL:Q:40551315;Kathage;Apeldoorn;1,0;2,3;0,0;0,0;0,0;0,0
18;NL:Q:40551317;Johan Steenbergenstraat;Apeldoorn;0,1;1,8;0,0;0,0;0,0;0,0
18;NL:Q:40551318;Johan Steenbergenstraat;Apeldoorn;1,4;0,2;0,0;0,0;0,0;0,0
18;NL:Q:40551320;Jachtlaan;Apeldoorn;6,2;5,2;1,7;1,5;1,6;0,9
18;NL:Q:40551321;Hogekampweg;Apeldoorn;0,2;2,9;0,0;0,0;0,0;0,0
18;NL:Q:40551322;Hogekampweg;Apeldoorn;0,5;0,2;0,0;0,0;0,0;0,0
18;NL:Q:40551323;Hezeweg;Apeldoorn;0,4;3,8;0,3;2,8;0,1;1,2
18;NL:Q:40551324;Hezeweg;Apeldoorn;3,2;0,3;1,7;0,1;0,7;0,0
18;NL:Q:40551325;Hattemseweg;Apeldoorn;0,2;3,2;0,1;0,8;0,0;0,2
18;NL:Q:40551326;Hattemseweg;Apeldoorn;2,8;0,2;0,7;0,1;0,2;0,0
18;NL:Q:40551330;Erasmusstraat;Apeldoorn;77,7;6,1;0,0;0,0;0,0;0,0
18;NL:Q:40551331;Erasmusstraat;Apeldoorn;6,0;60,3;0,0;0,0;0,0;0,0
18;NL:Q:40551334;Elleboogweg;Apeldoorn;2,0;0,1;1,4;0,1;1,0;0,0
18;NL:Q:40551335;Elleboogweg;Apeldoorn;0,1;2,0;0,0;1,7;0,0;0,8
18;NL:Q:40551336;Einsteinlaan;Apeldoorn;1,2;0,2;0,0;0,0;0,0;0,0
18;NL:Q:40551337;Einsteinlaan;Apeldoorn;0,5;3,1;0,0;0,0;0,0;0,0
18;NL:Q:40551340;Curiestraat;Apeldoorn;8,7;0,2;0,0;0,0;0,0;0,0
18;NL:Q:40551341;Curiestraat;Apeldoorn;8,8;13,5;4,9;7,9;2,8;4,6
18;NL:Q:40551345;2e Beukenlaan;Apeldoorn;1,0;2,1;0,6;1,9;0,1;0,4
18;NL:Q:40551354;Kraaienweg;Apeldoorn;4,5;3,7;4,0;3,2;1,6;1,1
18;NL:Q:40551362;Auroralaan;Apeldoorn;0,9;5,7;0,4;3,0;0,2;2,0
18;NL:Q:40551370;Kinderboerderij Laag Buurlo;Apeldoorn;12,2;11,9;6,8;7,1;2,9;3,1
18;NL:Q:40551377;Schaperstraat;Apeldoorn;2,7;1,1;0,9;1,0;0,2;0,4
18;NL:Q:40551385;Dubbelbeek;Apeldoorn;5,4;4,3;2,8;2,9;2,0;1,9
18;NL:Q:40551388;Ordenplein;Apeldoorn;16,6;24,1;8,3;12,6;3,6;5,9
18;NL:Q:40551390;Mandala/Kazerne;Apeldoorn;13,0;10,0;4,6;3,9;2,6;3,0
18;NL:Q:40551422;Tangostraat;Apeldoorn;0,2;6,8;0,2;5,5;0,3;2,0
18;NL:Q:40551423;Tangostraat;Apeldoorn;7,6;0,2;5,3;0,0;2,4;0,0
18;NL:Q:40551424;Citroenvlinder;Apeldoorn;0,7;24,6;0,4;10,4;0,1;4,9
18;NL:Q:40551425;Citroenvlinder;Apeldoorn;27,2;0,2;10,3;0,1;5,2;0,0
18;NL:Q:40551428;Zuidbroek;Apeldoorn;1,6;2,4;1,0;0,8;0,9;0,8
18;NL:Q:40551430;De Spinozastraat;Apeldoorn;7,9;6,9;4,7;3,5;2,2;1,8
18;NL:Q:40551451;Prinses Beatrixlaan;Apeldoorn;0,2;4,9;0,1;1,0;0,0;0,6
18;NL:Q:40551452;Prinses Beatrixlaan;Apeldoorn;4,7;0,5;1,5;0,2;0,9;0,0
18;NL:Q:40551455;Lekstraat;Apeldoorn;7,5;5,2;4,0;3,3;2,1;1,4
18;NL:Q:40551456;Lekstraat;Apeldoorn;8,2;12,0;5,5;6,9;2,3;3,8
18;NL:Q:40551469;Bartelsweg;Apeldoorn;0,3;8,8;0,1;1,5;0,1;0,8
18;NL:Q:40551470;Bartelsweg;Apeldoorn;7,0;0,1;1,1;0,0;0,8;0,0
18;NL:Q:40551473;Aidastraat;Apeldoorn;1,8;21,5;1,2;21,6;0,9;10,4
18;NL:Q:40551474;Aidastraat;Apeldoorn;24,8;1,2;28,4;0,6;13,8;0,8
18;NL:Q:40551476;De Veenkamp;Apeldoorn;21,3;2,7;18,5;1,5;6,4;0,3
18;NL:Q:40551477;Bas Backerlaan;Apeldoorn;4,2;1,3;2,2;0,6;1,3;0,3
18;NL:Q:40551503;De Bovenkruier;Apeldoorn;7,3;0,5;4,5;0,1;2,1;0,0
18;NL:Q:40551504;De Bovenkruier;Apeldoorn;0,2;7,9;0,2;5,5;0,2;2,9
18;NL:Q:40551505;Wilhelm Tellstraat;Apeldoorn;7,5;0,4;4,7;0,3;2,7;0,3
18;NL:Q:40551506;Wilhelm Tellstraat;Apeldoorn;0,3;8,2;0,5;6,4;0,4;3,7
18;NL:Q:40551509;Hoenderloseweg;Apeldoorn;1,1;1,9;0,7;1,5;0,7;1,2
18;NL:Q:40551513;Oesterzwam;Apeldoorn;1,2;12,4;0,5;6,2;0,3;2,6
18;NL:Q:40551514;Oesterzwam;Apeldoorn;12,4;0,1;5,1;0,0;2,1;0,0
18;NL:Q:40551515;Saba;Apeldoorn;6,8;8,1;0,0;0,0;0,0;0,0
18;NL:Q:40551994;Arendsburght;Apeldoorn;3,4;4,9;5,1;8,1;1,0;1,1
18;NL:Q:41601071;GGNet;Apeldoorn;3,2;1,0;0,3;0,0;0,0;0,0
18;NL:Q:41601073;Drostendijk;Apeldoorn;0,7;0,0;0,1;0,0;0,0;0,0
18;NL:Q:41601074;Drostendijk;Apeldoorn;0,1;0,6;0,0;0,2;0,0;0,2
18;NL:Q:41607001;Woudweg;Teuge;0,8;0,1;0,0;0,0;0,0;0,0
18;NL:Q:41607002;Woudweg;Teuge;0,2;0,9;0,0;0,1;0,0;0,0
18;NL:Q:41607003;De Wacht;Teuge;0,2;1,7;0,0;0,3;0,0;0,2
18;NL:Q:41607004;De Wacht;Teuge;1,6;0,3;0,2;0,0;0,2;0,0
18;NL:Q:41607011;'t Wezeveld;Twello;0,0;0,4;0,0;0,1;0,0;0,1
18;NL:Q:41607013;Rijksstraatweg;Teuge;1,1;0,0;0,4;0,0;0,1;0,0
18;NL:Q:41607014;Rijksstraatweg;Teuge;0,1;1,7;0,1;0,7;0,0;0,3
18;NL:Q:41706003;Gemeentehuis;Twello;3,5;4,1;0,1;0,2;0,1;0,1
18;NL:Q:41706006;M. de Ruyterstraat;Twello;0,8;0,7;0,1;0,0;0,0;0,0
18;NL:Q:41706008;Piet Heinstraat;Twello;1,8;1,4;0,1;0,0;0,0;0,0
18;NL:Q:41706012;Beethovenlaan;Twello;0,2;0,3;0,0;0,1;0,0;0,0
18;NL:Q:41706013;Station;Twello;1,4;2,7;0,0;0,6;0,0;0,3
18;NL:Q:41706014;Bachstraat;Twello;1,6;1,2;0,2;0,0;0,1;0,0
18;NL:Q:41706018;Molenstraat;Twello;1,1;1,1;0,1;0,1;0,0;0,0
18;NL:Q:41706020;Oude Rijksstraatweg;Twello;0,7;0,2;0,0;0,0;0,1;0,0
18;NL:Q:41706027;Stationsstraat;Twello;0,1;1,8;0,0;0,0;0,0;0,0
18;NL:Q:41707012;'t Wezeveld;Teuge;0,1;0,0;0,0;0,0;0,0;0,0
18;NL:Q:60000094;Aalbert Cuyplaan;Apeldoorn;5,3;11,4;4,5;8,9;1,6;3,8
18;NL:Q:60000096;Auroralaan;Apeldoorn;5,9;0,4;2,4;0,2;1,2;0,2
18;NL:Q:60000102;Burg. Rosmalen Nepveulaan;Apeldoorn;1,8;1,1;1,1;0,7;0,6;0,2
18;NL:Q:60000108;De Cloese;Apeldoorn;5,7;5,7;3,3;2,4;1,5;1,0
18;NL:Q:60000111;Edelweisslaan;Apeldoorn;0,6;3,0;0,3;2,4;0,1;0,8
18;NL:Q:60000113;Emmaplein;Apeldoorn;0,5;4,0;0,2;2,1;0,2;1,1
18;NL:Q:60000115;Ferd. Bollaan;Apeldoorn;7,8;5,4;5,4;3,6;2,0;1,8
18;NL:Q:60000125;Het Kasteel;Apeldoorn;5,5;6,0;3,8;3,6;2,2;2,6
18;NL:Q:60000126;Hoge Dries;Apeldoorn;3,0;11,1;0,6;6,3;0,4;3,4
18;NL:Q:60000127;Hoofdstraat;Apeldoorn;37,7;9,2;34,5;7,0;7,5;1,9
18;NL:Q:60000134;Koning Lodewijklaan;Apeldoorn;5,7;3,2;3,8;2,0;1,5;1,3
18;NL:Q:60000142;Lippe Biesterfeldstraat;Apeldoorn;8,4;8,4;3,2;4,1;1,7;2,0
18;NL:Q:60000145;Marechausseekazerne;Apeldoorn;3,4;10,3;3,1;2,4;1,4;1,1
18;NL:Q:60000148;Mauvestraat;Apeldoorn;16,5;9,6;12,0;7,2;7,0;4,8
18;NL:Q:60000149;Marchantstraat;Apeldoorn;6,6;12,4;2,4;5,8;1,4;3,0
18;NL:Q:60000153;Orderparkweg;Apeldoorn;4,5;1,6;1,6;1,0;1,0;0,6
18;NL:Q:60000155;Orpheus;Apeldoorn;3,4;0,4;1,9;0,2;0,6;0,0
18;NL:Q:60000158;FizzionParc;Apeldoorn;3,6;6,9;0,0;0,0;0,0;0,0
18;NL:Q:60000159;Paulus Potterlaan;Apeldoorn;10,0;11,4;5,1;7,4;3,1;4,8
18;NL:Q:60000160;Achmea;Apeldoorn;13,6;24,3;0,0;0,0;0,0;0,0
18;NL:Q:60000162;Pythagorasstraat;Apeldoorn;0,2;6,1;0,2;3,1;0,0;0,0
18;NL:Q:60000167;Reigersweg;Apeldoorn;3,0;2,0;2,3;1,7;1,1;0,6
18;NL:Q:60000168;Rembrandtlaan;Apeldoorn;16,7;10,1;9,1;5,9;4,5;2,5
18;NL:Q:60000171;Robijnstraat;Apeldoorn;9,6;5,5;6,1;4,0;4,1;1,5
18;NL:Q:60000172;De Savornin Lohmanstraat;Apeldoorn;2,0;6,2;1,0;4,0;0,2;1,5
18;NL:Q:60000173;De Savornin Lohmanstraat;Apeldoorn;3,5;1,8;0,0;0,0;0,0;0,0
18;NL:Q:60000183;Stephensonstraat;Apeldoorn;11,3;26,3;4,1;6,6;2,6;4,1
18;NL:Q:60000185;Talingweg;Apeldoorn;11,3;6,2;8,7;4,7;3,5;1,6
18;NL:Q:60000186;Talma Borgh;Apeldoorn;9,2;16,1;8,0;11,6;3,8;6,6
18;NL:Q:60000191;Treverilaan;Apeldoorn;4,5;2,5;2,5;1,0;1,8;0,4
18;NL:Q:60000192;Tuinmanslaan;Apeldoorn;3,7;3,3;3,4;2,9;1,7;0,9
18;NL:Q:60000195;Valeriuslaan;Apeldoorn;6,2;6,3;3,6;5,2;2,0;3,2
18;NL:Q:60000196;Veenhuizerweg;Apeldoorn;3,2;0,2;2,0;0,1;1,0;0,1
18;NL:Q:60000203;Zuster Meyboomlaan;Apeldoorn;2,1;6,7;1,8;3,3;0,8;1,4
18;NL:Q:60001150;Mercatorplein;Apeldoorn;6,6;21,7;4,1;17,7;2,0;8,2
18;NL:Q:60002204;Wulpenlaan;Apeldoorn;0,5;0,2;0,3;0,3;0,1;0,0
18;NL:Q:60002205;Zanderijweg;Apeldoorn;9,0;2,2;6,5;1,2;3,4;0,6
18;NL:Q:60002210;Pythagorasstraat;Apeldoorn;3,3;0,6;1,4;0,1;0,0;0,0
19;NL:Q:25839175;GSG Pieter Zandt;Kampen;10,0;11,4;0,0;0,0;0,0;0,0
19;NL:Q:40001230;Landgoed Rosorum;Arnhem;0,9;7,3;0,7;2,5;0,3;1,3
19;NL:Q:40001240;Landgoed Rosorum;Arnhem;2,2;1,6;0,5;0,3;0,1;0,2
19;NL:Q:40001250;Schelmseweg;Arnhem;5,6;1,2;4,5;0,4;2,1;0,6
19;NL:Q:40001260;Amsterdamseweg/Het Dorp;Arnhem;9,1;0,7;2,6;0,2;1,4;0,2
19;NL:Q:40001270;Amsterdamseweg/Het Dorp;Arnhem;1,0;16,0;0,4;3,8;0,3;2,4
19;NL:Q:40001530;Roermondsplein;Arnhem;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:40001740;Middenweg;Arnhem;0,1;0,2;0,0;0,0;0,0;0,0
19;NL:Q:40001750;Marktplein (Geitenkamp);Arnhem;1,8;0,2;0,0;0,0;0,0;0,0
19;NL:Q:40001760;Marktplein (Geitenkamp);Arnhem;0,8;6,8;0,0;0,0;0,0;0,0
19;NL:Q:40002901;Monnikensteeg;Arnhem;0,1;0,1;0,0;0,0;0,0;0,0
19;NL:Q:40003030;Rozet;Arnhem;11,2;2,3;8,3;1,3;3,0;0,4
19;NL:Q:40003040;Rozet;Arnhem;1,9;16,3;1,0;13,1;0,5;4,6
19;NL:Q:40003070;Eusebiuskerk;Arnhem;11,3;9,6;10,6;1,5;2,3;0,2
19;NL:Q:40003080;Eusebiuskerk;Arnhem;3,7;19,1;0,9;20,3;0,2;3,8
19;NL:Q:40003570;Sonsbeek;Arnhem;16,5;44,2;7,4;11,2;4,4;7,4
19;NL:Q:40003580;Sonsbeek;Arnhem;8,1;18,3;3,5;8,7;1,3;5,3
19;NL:Q:40003650;Wielewaalstraat/Hoogte80;Arnhem;0,0;0,0;0,0;0,0;0,0;0,0
19;NL:Q:40003660;Wielewaalstraat/Hoogte80;Arnhem;0,1;0,1;0,0;0,0;0,0;0,0
19;NL:Q:40003670;Dominee Bechtlaan;Arnhem;0,0;0,1;0,0;0,0;0,0;0,0
19;NL:Q:40003680;Dominee Bechtlaan;Arnhem;0,0;0,1;0,0;0,0;0,0;0,0
19;NL:Q:40004009;Centraal Station;Arnhem;550,4;363,0;229,1;160,9;137,6;112,7
19;NL:Q:40004011;Centraal Station;Arnhem;0,1;9,4;0,0;1,8;0,0;6,0
19;NL:Q:40004018;Willemsplein;Arnhem;211,6;3,4;114,9;1,3;57,7;1,4
19;NL:Q:40004020;Willemsplein;Arnhem;5,4;222,0;2,2;107,8;1,5;58,4
19;NL:Q:40004730;Keulse Slag;Arnhem;19,2;15,3;9,1;8,1;2,8;3,1
19;NL:Q:40004740;Keulse Slag;Arnhem;41,3;23,5;18,9;12,5;6,2;3,1
19;NL:Q:40004750;Zuilesteinlaan/HTS;Arnhem;1,1;0,1;0,0;0,0;0,0;0,0
19;NL:Q:40004760;Zuilesteinlaan/HTS;Arnhem;0,0;6,7;0,0;0,0;0,0;0,0
19;NL:Q:40005230;Kloosterstraat;Arnhem;0,1;0,1;0,0;0,0;0,0;0,0
